ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_315063_3 # 1693 # 2064 # -1 # ID=206526_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.411	k141_315063	1693	2064	-	Strict	75	84.3	qacJ	43.56	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	114.95	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	309	benzalkonium chloride	
k141_315429_1 # 50 # 1177 # 1 # ID=207094_1;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.398	k141_315429	50	1177	+	Strict	175	216.5	vanT gene in vanG cluster	35.52	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.67	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_1338013_2 # 490 # 2274 # -1 # ID=209367_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.385	k141_1338013	490	2274	-	Strict	750	779.6	patB	67.68	3000025	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic efflux	ATP-binding cassette (ABC) antibiotic efflux pump	101.02	gnl|BL_ORD_ID|1912|hsp_num:0	2112			0	1764	ciprofloxacin; norfloxacin	
k141_142822_2 # 666 # 1322 # 1 # ID=210395_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.382	k141_142822	666	1322	+	Perfect	400	464.2	QnrVC4	100.0	3002801	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic target protection	quinolone resistance protein (qnr)	100.00	gnl|BL_ORD_ID|409|hsp_num:0	452			0	654	ciprofloxacin; levofloxacin; moxifloxacin; gatifloxacin; nalidixic acid; norfloxacin; sparfloxacin	
k141_142822_3 # 1405 # 2043 # 1 # ID=210395_3;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.545	k141_142822	1405	2043	+	Strict	275	395.2	AAC(6')-Ib9	100.0	3002580	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	AAC(6')	104.43	gnl|BL_ORD_ID|920|hsp_num:0	993			33	609	amikacin; kanamycin A; tobramycin	
k141_659697_2 # 531 # 1697 # -1 # ID=210508_2;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.410	k141_659697	531	1697	-	Strict	175	209.9	vanT gene in vanG cluster	33.51	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.49	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1026	2118	vancomycin	
k141_956907_2 # 165 # 545 # -1 # ID=210860_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.501	k141_956907	165	545	-	Strict	230	235.3	marA	91.13	3000263	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic	resistance-nodulation-cell division (RND) antibiotic efflux pump; General Bacterial Porin with reduced permeability to beta-lactams	99.21	gnl|BL_ORD_ID|1773|hsp_num:0	1922			0	372	tigecycline; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_318325_4 # 1919 # 3151 # 1 # ID=210871_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.528	k141_318325	1919	3151	+	Strict	700	760.4	Escherichia coli mdfA	96.83	3001328	protein homolog model	n/a	n/a	tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2420|hsp_num:0	37			0	1230	tetracycline; benzalkonium chloride	
k141_143287_1 # 150 # 821 # -1 # ID=210991_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.458	k141_143287	150	821	-	Strict	200	437.2	ANT(3'')-IIc	98.65	3004091	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(3'')	86.10	gnl|BL_ORD_ID|2358|hsp_num:0	2755			0	669	spectinomycin; streptomycin	
k141_832200_10 # 10158 # 12626 # 1 # ID=212990_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.389	k141_832200	10158	12626	+	Strict	175	177.6	vanT gene in vanG cluster	32.79	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	115.45	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_452592_18 # 14842 # 15597 # 1 # ID=214324_18;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.458	k141_452592	14842	15597	+	Strict	50	77.8	vanY gene in vanB cluster	30.8	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	93.66	gnl|BL_ORD_ID|603|hsp_num:0	556			153	789	vancomycin	
k141_662579_2 # 167 # 1000 # -1 # ID=214344_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.687	k141_662579	167	1000	-	Strict	50	131.0	vanW gene in vanB cluster	31.19	3002964	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	100.73	gnl|BL_ORD_ID|4679|hsp_num:0	1036			135	789	vancomycin	
k141_663019_2 # 903 # 1271 # 1 # ID=214988_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.488	k141_663019	903	1271	+	Strict	75	94.7	qacJ	43.4	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	114.02	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	318	benzalkonium chloride	
k141_1343060_12 # 9108 # 9740 # 1 # ID=216076_12;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.494	k141_1343060	9108	9740	+	Strict	400	419.5	CRP	99.52	3000518	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|804|hsp_num:0	869			0	630	erythromycin; cloxacillin; oxacillin; norfloxacin	
k141_664440_1 # 217 # 1020 # -1 # ID=216799_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.398	k141_664440	217	1020	-	Perfect	500	531.9	OXA-129	100.0	3001811	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|885|hsp_num:0	964			0	801	cloxacillin; oxacillin; cefalotin	
k141_151814_2 # 944 # 1354 # 1 # ID=222806_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.414	k141_151814	944	1354	+	Strict	100	190.3	FosI	67.69	3007370	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic inactivation	fosfomycin thiol transferase	101.49	gnl|BL_ORD_ID|4906|hsp_num:0	5898			0	390	fosfomycin	
k141_327251_4 # 2650 # 3774 # -1 # ID=222866_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.336	k141_327251	2650	3774	-	Strict	175	182.2	vanT gene in vanG cluster	34.45	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.53	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1044	2097	vancomycin	
k141_668968_4 # 1156 # 3621 # -1 # ID=223037_4;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=11bp;gc_cont=0.427	k141_668968	1156	3621	-	Strict	175	203.8	vanT gene in vanG cluster	35.33	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	115.31	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_457359_1 # 3 # 1025 # -1 # ID=223300_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.487	k141_457359	3	1025	-	Strict	175	210.7	vanT gene in vanG cluster	37.36	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	47.89	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1095	2118	vancomycin	
k141_457776_6 # 1896 # 2735 # 1 # ID=224238_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.715	k141_457776	1896	2735	+	Strict	50	60.8	vanY gene in vanM cluster	31.65	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	119.74	gnl|BL_ORD_ID|1674|hsp_num:0	1713			108	480	vancomycin; teicoplanin	
k141_841435_4 # 2128 # 3027 # 1 # ID=225401_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.314	k141_841435	2128	3027	+	Perfect	550	587.4	VEB-9	100.0	3002378	protein homolog model	n/a	n/a	monobactam; cephalosporin	antibiotic inactivation	VEB beta-lactamase	100.00	gnl|BL_ORD_ID|828|hsp_num:0	898			0	897		
k141_670891_2 # 387 # 1157 # -1 # ID=225589_2;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.319	k141_670891	387	1157	-	Strict	400	422.2	LnuH	82.35	3004600	protein homolog model	n/a	n/a	lincosamide antibiotic	antibiotic inactivation	lincosamide nucleotidyltransferase (LNU)	98.46	gnl|BL_ORD_ID|4923|hsp_num:0	5916			0	765		
k141_841626_3 # 747 # 1235 # -1 # ID=225632_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.380	k141_841626	747	1235	-	Strict	150	166.4	nimJ	54.43	3007112	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	98.18	gnl|BL_ORD_ID|4790|hsp_num:0	5785			9	480	metronidazole	
k141_154314_5 # 1302 # 2954 # -1 # ID=226154_5;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.509	k141_154314	1302	2954	-	Strict	400	740.0	ArnT	63.7	3005053	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	pmr phosphoethanolamine transferase	99.82	gnl|BL_ORD_ID|2784|hsp_num:0	3795			0	1653	colistin A; colistin B	
k141_154314_8 # 5823 # 6791 # -1 # ID=226154_8;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.504	k141_154314	5823	6791	-	Perfect	550	631.7	PmrF	100.0	3003578	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	pmr phosphoethanolamine transferase	100.00	gnl|BL_ORD_ID|1938|hsp_num:0	2014			0	966	polymyxin B	
k141_671985_1 # 71 # 415 # -1 # ID=227060_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.420	k141_671985	71	415	-	Strict	75	89.0	qacG	44.76	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	106.54	gnl|BL_ORD_ID|4662|hsp_num:0	5731			0	315	benzalkonium chloride	
k141_843192_1 # 360 # 1142 # -1 # ID=227796_1;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=12bp;gc_cont=0.323	k141_843192	360	1142	-	Strict	450	505.0	lnuG	97.69	3004085	protein homolog model	n/a	n/a	lincosamide antibiotic	antibiotic inactivation	lincosamide nucleotidyltransferase (LNU)	97.38	gnl|BL_ORD_ID|2381|hsp_num:0	2749			21	801	lincomycin	
k141_966692_4 # 2193 # 3317 # -1 # ID=229168_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.320	k141_966692	2193	3317	-	Strict	175	198.7	vanT gene in vanG cluster	35.83	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.53	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_674334_2 # 535 # 1167 # -1 # ID=230199_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.498	k141_674334	535	1167	-	Strict	400	418.3	CRP	99.05	3000518	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|804|hsp_num:0	869			0	630	erythromycin; cloxacillin; oxacillin; norfloxacin	
k141_845424_3 # 2303 # 2722 # 1 # ID=230887_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.362	k141_845424	2303	2722	+	Strict	150	191.8	FosXCC	66.67	3003208	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic inactivation	fosfomycin thiol transferase	98.58	gnl|BL_ORD_ID|4903|hsp_num:0	5895			15	408	fosfomycin	
k141_158074_1 # 3 # 737 # 1 # ID=231036_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.389	k141_158074	3	737	+	Strict	50	75.9	vanW gene in vanI cluster	38.83	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	65.42	gnl|BL_ORD_ID|4747|hsp_num:0	2242			738	1047	vancomycin; teicoplanin	
k141_1354252_2 # 293 # 1129 # -1 # ID=231178_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.345	k141_1354252	293	1129	-	Strict	500	544.7	OXA-1	99.64	3001396	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.72	gnl|BL_ORD_ID|1804|hsp_num:0	1952			0	828	cloxacillin; oxacillin; amoxicillin; piperacillin; ampicillin; cefalotin	
k141_461995_2 # 763 # 1527 # -1 # ID=231956_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.489	k141_461995	763	1527	-	Strict	50	104.0	vanY gene in vanF cluster	39.6	3002958	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	86.69	gnl|BL_ORD_ID|1809|hsp_num:0	1899			303	708	vancomycin	
k141_1176832_2 # 1006 # 2244 # -1 # ID=233940_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.651	k141_1176832	1006	2244	-	Perfect	600	740.0	Mrx	100.0	3003839	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide phosphotransferase (MPH)	100.00	gnl|BL_ORD_ID|4924|hsp_num:0	5917			0	1236		
k141_1176832_3 # 2241 # 3146 # -1 # ID=233940_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.657	k141_1176832	2241	3146	-	Perfect	500	594.7	mphA	100.0	3000316	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide phosphotransferase (MPH)	100.00	gnl|BL_ORD_ID|1140|hsp_num:0	1243			0	903	erythromycin; roxithromycin; telithromycin; clarithromycin; azithromycin; dirithromycin; oleandomycin	
k141_336328_2 # 881 # 2362 # 1 # ID=234782_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.513	k141_336328	881	2362	+	Strict	900	923.3	TolC	99.8	3000237	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	99.60	gnl|BL_ORD_ID|4677|hsp_num:0	826			6	1485	erythromycin; cloxacillin; gentamicin C; tigecycline; ciprofloxacin; spectinomycin; streptomycin; tetracycline; tobramycin; oxacillin; ceftazidime; ertapenem; piperacillin; novobiocin; azithromycin; rifampin; imipenem; chloramphenicol; polymyxin B; polymyxin B1; polymyxin B2; polymyxin B3; polymyxin B4; ampicillin; nalidixic acid; norfloxacin; cefalotin; triclosan; ticarcillin; gentamicin	
k141_848912_2 # 1173 # 2411 # 1 # ID=235848_2;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.520	k141_848912	1173	2411	+	Strict	250	259.2	vanG	37.12	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	118.05	gnl|BL_ORD_ID|1070|hsp_num:0	1157			0	1047	vancomycin	
k141_337272_3 # 1049 # 1381 # 1 # ID=236043_3;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.550	k141_337272	1049	1381	+	Strict	75	100.5	qacJ	41.9	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4661|hsp_num:0	5730			3	318	benzalkonium chloride	
k141_163687_1 # 3 # 443 # 1 # ID=238064_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.569	k141_163687	3	443	+	Strict	75	83.2	qacG	39.42	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	136.45	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_1359850_2 # 1294 # 1623 # 1 # ID=238501_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.579	k141_1359850	1294	1623	+	Strict	75	100.9	qacG	45.28	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4662|hsp_num:0	5731			0	318	benzalkonium chloride	
k141_164304_2 # 827 # 2752 # -1 # ID=238701_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585	k141_164304	827	2752	-	Strict	50	75.9	vanW gene in vanI cluster	32.29	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	171.85	gnl|BL_ORD_ID|4747|hsp_num:0	2242			471	981	vancomycin; teicoplanin	
k141_974631_1 # 101 # 1321 # -1 # ID=241316_1;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=3bp;gc_cont=0.504	k141_974631	101	1321	-	Strict	650	770.4	EreA	97.29	3000361	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide esterase	100.00	gnl|BL_ORD_ID|918|hsp_num:0	991			0	1218	erythromycin; roxithromycin; clarithromycin	
k141_1184607_1 # 3 # 1367 # 1 # ID=241600_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.606	k141_1184607	3	1367	+	Strict	50	107.5	vanW gene in vanI cluster	27.35	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	121.72	gnl|BL_ORD_ID|4747|hsp_num:0	2242			117	1077	vancomycin; teicoplanin	
k141_975541_58 # 75242 # 76420 # -1 # ID=242161_58;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.539	k141_975541	75242	76420	-	Strict	175	203.0	vanT gene in vanG cluster	34.57	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	55.06	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2106	vancomycin	
k141_169995_3 # 1565 # 2428 # 1 # ID=242562_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.324	k141_169995	1565	2428	+	Strict	500	519.2	aadS	86.71	3004683	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(6)	100.00	gnl|BL_ORD_ID|2238|hsp_num:0	3382			0	858	streptomycin	
k141_1186271_2 # 174 # 1169 # 1 # ID=242584_2;partial=01;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.658	k141_1186271	174	1169	+	Strict	175	176.8	vanT gene in vanG cluster	33.85	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	46.63	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	1965	vancomycin	
k141_472121_1 # 485 # 1591 # 1 # ID=243692_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.297	k141_472121	485	1591	+	Strict	175	184.9	vanT gene in vanG cluster	34.91	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.69	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	1977	vancomycin	
k141_472255_2 # 1544 # 2731 # -1 # ID=243762_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.682	k141_472255	1544	2731	-	Strict	175	193.7	vanT gene in vanG cluster	32.05	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	55.48	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_978275_1 # 805 # 1137 # -1 # ID=243973_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.405	k141_978275	805	1137	-	Strict	75	96.3	qacJ	40.38	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	318	benzalkonium chloride	
k141_1189408_1 # 121 # 1494 # -1 # ID=244001_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.547	k141_1189408	121	1494	-	Perfect	890	891.3	cpxA	100.0	3000830	protein homolog model	n/a	n/a	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|132|hsp_num:0	152			0	1371	novobiocin	
k141_473893_4 # 2303 # 2686 # 1 # ID=244731_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.453	k141_473893	2303	2686	+	Perfect	230	261.5	marA	100.0	3000263	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic	resistance-nodulation-cell division (RND) antibiotic efflux pump; General Bacterial Porin with reduced permeability to beta-lactams	100.00	gnl|BL_ORD_ID|1773|hsp_num:0	1922			0	381	tigecycline; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_478223_4 # 1964 # 2299 # 1 # ID=246154_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.652	k141_478223	1964	2299	+	Strict	75	102.1	qacG	44.76	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	103.74	gnl|BL_ORD_ID|4662|hsp_num:0	5731			3	318	benzalkonium chloride	
k141_478640_5 # 3695 # 4864 # -1 # ID=246316_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.597	k141_478640	3695	4864	-	Strict	175	215.3	vanT gene in vanG cluster	33.06	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.63	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_479893_2 # 674 # 1078 # -1 # ID=246732_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.585	k141_479893	674	1078	-	Strict	50	79.7	vanY gene in vanA cluster	34.43	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	44.22	gnl|BL_ORD_ID|4668|hsp_num:0	89			546	876	vancomycin; teicoplanin	
k141_987013_4 # 1966 # 3168 # 1 # ID=247384_4;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.638	k141_987013	1966	3168	+	Strict	175	219.5	vanT gene in vanG cluster	35.37	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	56.18	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_481925_6 # 3786 # 4718 # 1 # ID=247515_6;partial=01;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.268	k141_481925	3786	4718	+	Strict	175	175.6	vanT gene in vanG cluster	36.31	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	43.68	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	1986	vancomycin	
k141_483107_3 # 2996 # 4918 # 1 # ID=247917_3;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=4bp;gc_cont=0.331	k141_483107	2996	4918	+	Strict	300	904.4	tet(Q)	69.84	3000191	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	97.41	gnl|BL_ORD_ID|1220|hsp_num:0	1183			48	1962	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_989459_1 # 2 # 1030 # 1 # ID=248316_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.510	k141_989459	2	1030	+	Strict	300	665.6	tet(W/N/W)	95.61	3004442	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	53.52	gnl|BL_ORD_ID|2493|hsp_num:0	2882			891	1917	tetracycline; minocycline; chlortetracycline	
